odyssey,10,1,DSDDDA,‘αἰολίην δ ἐς νῆσον ,ἀφικόμεθ ἔνθα δ ἔναιεν
odyssey,10,2,DDDDDA,αἴολος ἱπποτάδης ,φίλος ἀθανάτοισι θεοῖσιν
odyssey,10,3,DSSDDA,πλωτῇ ἐνὶ νήσῳ ,πᾶσαν δέ τέ μιν πέρι τεῖχος
odyssey,10,4,DSSDDA,χάλκεον ἄρρηκτον ,λισσὴ δ ἀναδέδρομε πέτρη
odyssey,10,5,SDDDDA,τοῦ καὶ δώδεκα παῖδες ,ἐνὶ μεγάροις γεγάασιν
odyssey,10,6,SDSDSA,ἓξ μὲν θυγατέρες ,ἓξ δ υἱέες ἡβώοντες
odyssey,10,7,DDDDDA,ἔνθ ὅ γε θυγατέρας ,πόρεν υἱάσιν εἶναι ἀκοίτις
odyssey,10,8,SDDSDA,οἱ δ αἰεὶ παρὰ πατρὶ ,φίλῳ καὶ μητέρι κεδνῇ
odyssey,10,9,SDDDDA,δαίνυνται παρὰ δέ ,σφιν ὀνείατα μυρία κεῖται
odyssey,10,10,SDDDDA,κνισῆεν δέ τε δῶμα ,περιστεναχίζεται αὐλῇ
odyssey,10,11,DSDSDA,ἤματα νύκτας δ αὖτε ,παρ αἰδοίῃς ἀλόχοισιν
odyssey,10,12,SDDSDA,εὕδουσ ἔν τε τάπησι ,καὶ ἐν τρητοῖσι λέχεσσι
odyssey,10,13,SDDSDA,καὶ μὲν τῶν ἱκόμεσθα ,πόλιν καὶ δώματα καλά
odyssey,10,14,DDDDDA,μῆνα δὲ πάντα φίλει ,με καὶ ἐξερέεινεν ἕκαστα
odyssey,10,15,DSDSDA,ἴλιον ἀργείων ,τε νέας καὶ νόστον ἀχαιῶν
odyssey,10,16,DSDSDA,καὶ μὲν ἐγὼ τῷ πάντα ,κατὰ μοῖραν κατέλεξα
odyssey,10,17,DDDDDA,ἀλλ ὅτε δὴ καὶ ἐγὼν ,ὁδὸν ᾔτεον ἠδ ἐκέλευον
odyssey,10,18,DDDDDA,πεμπέμεν οὐδέ τι κεῖνος ,ἀνήνατο τεῦχε δὲ πομπήν
odyssey,10,19,DSSDSA,δῶκε δέ μ ἐκδείρας ,ἀσκὸν βοὸς ἐννεώροιο
odyssey,10,20,DSDDDA,ἔνθα δὲ βυκτάων ,ἀνέμων κατέδησε κέλευθα
odyssey,10,21,SDDSDA,κεῖνον γὰρ ταμίην ,ἀνέμων ποίησε κρονίων
odyssey,10,22,SDSDDA,ἠμὲν παυέμεναι ,ἠδ ὀρνύμεν ὅν κ ἐθέλῃσι
odyssey,10,23,DDDSDA,νηὶ δ ἐνὶ γλαφυρῇ ,κατέδει μέρμιθι φαεινῇ
odyssey,10,24,DDDSDA,ἀργυρέῃ ἵνα μή ,τι παραπνεύσῃ ὀλίγον περ
odyssey,10,25,DSDDDA,αὐτὰρ ἐμοὶ πνοιὴν ,ζεφύρου προέηκεν ἀῆναι
odyssey,10,26,DSDSDA,ὄφρα φέροι νῆάς ,τε καὶ αὐτούς οὐδ ἄρ ἔμελλεν
odyssey,10,27,DSDDDA,ἐκτελέειν αὐτῶν ,γὰρ ἀπωλόμεθ ἀφραδίῃσιν
odyssey,10,28,SDDSDA,ἐννῆμαρ μὲν ὁμῶς ,πλέομεν νύκτας τε καὶ ἦμαρ
odyssey,10,29,DSDDDA,τῇ δεκάτῃ δ ἤδη ,ἀνεφαίνετο πατρὶς ἄρουρα
odyssey,10,30,SDDDDA,καὶ δὴ πυρπολέοντας ,ἐλεύσσομεν ἐγγὺς ἐόντες
odyssey,10,31,DDDDSA,ἔνθ ἐμὲ μὲν γλυκὺς ὕπνος ,ἐπήλυθε κεκμηῶτα
odyssey,10,32,SDDSDA,αἰεὶ γὰρ πόδα νηὸς ,ἐνώμων οὐδέ τῳ ἄλλῳ
odyssey,10,33,DDDDDA,δῶχ ἑτάρων ἵνα θᾶσσον ,ἱκοίμεθα πατρίδα γαῖαν
odyssey,10,34,DDDSDA,οἱ δ ἕταροι ἐπέεσσι ,πρὸς ἀλλήλους ἀγόρευον
odyssey,10,35,DSDDDA,καί μ ἔφασαν χρυσόν ,τε καὶ ἄργυρον οἴκαδ ἄγεσθαι
odyssey,10,36,DSDDDA,δῶρα παρ αἰόλου ,μεγαλήτορος ἱπποτάδαο
odyssey,10,37,DSDSDA,ὧδε δέ τις εἴπεσκεν ,ἰδὼν ἐς πλησίον ἄλλον
odyssey,10,38,DDDSDA,ὦ πόποι ὡς ὅδε πᾶσι ,φίλος καὶ τίμιός ἐστιν
odyssey,10,39,SDDSDA,ἀνθρώποις ὅτεών ,τε πόλιν καὶ γαῖαν ἵκηται
odyssey,10,40,DSDSDA,πολλὰ μὲν ἐκ τροίης ,ἄγεται κειμήλια καλὰ
odyssey,10,41,DSDDDA,ληίδος ἡμεῖς δ αὖτε ,ὁμὴν ὁδὸν ἐκτελέσαντες
odyssey,10,42,DDDSDA,οἴκαδε νισσόμεθα ,κενεὰς σὺν χεῖρας ἔχοντες
odyssey,10,43,SDDDDA,καὶ νῦν οἱ τάδ ἔδωκε ,χαριζόμενος φιλότητι
odyssey,10,44,DDDDDA,αἴολος ἀλλ ἄγε θᾶσσον ,ἰδώμεθα ὅττι τάδ ἐστίν
odyssey,10,45,SSDDDA,ὅσσος τις χρυσός ,τε καὶ ἄργυρος ἀσκῷ ἔνεστιν
odyssey,10,46,DSDSDA,ὣς ἔφασαν βουλὴ ,δὲ κακὴ νίκησεν ἑταίρων
odyssey,10,47,SSDSDA,ἀσκὸν μὲν λῦσαν ,ἄνεμοι δ ἐκ πάντες ὄρουσαν
odyssey,10,48,SSDSDA,τοὺς δ αἶψ ἁρπάξασα ,φέρεν πόντονδε θύελλα
odyssey,10,49,SSDDDA,κλαίοντας γαίης ,ἄπο πατρίδος αὐτὰρ ἐγώ γε
odyssey,10,50,DDDDSA,ἐγρόμενος κατὰ θυμὸν ,ἀμύμονα μερμήριξα
odyssey,10,51,DSDSDA,ἠὲ πεσὼν ἐκ νηὸς ,ἀποφθίμην ἐνὶ πόντῳ
odyssey,10,52,DSDSDA,ἦ ἀκέων τλαίην ,καὶ ἔτι ζωοῖσι μετείην
odyssey,10,53,SDDDDA,ἀλλ ἔτλην καὶ ἔμεινα ,καλυψάμενος δ ἐνὶ νηὶ
odyssey,10,54,SDDDDA,κείμην αἱ δ ἐφέροντο ,κακῇ ἀνέμοιο θυέλλῃ
odyssey,10,55,DDSDDA,αὖτις ἐπ αἰολίην ,νῆσον στενάχοντο δ ἑταῖροι
