odyssey,19,70,DDDDDA,τὴν δ ἄρ ὑπόδρα ἰδὼν ,προσέφη πολύμητις ὀδυσσεύς
odyssey,19,71,DDDDDA,‘δαιμονίη τί μοι ὧδ ,ἐπέχεις κεκοτηότι θυμῷ
odyssey,19,72,DDDDDA,ἦ ὅτι δὴ ῥυπόω ,κακὰ δὲ χροῒ εἵματα εἷμαι
odyssey,19,73,SDDSDA,πτωχεύω δ ἀνὰ δῆμον ,ἀναγκαίη γὰρ ἐπείγει
odyssey,19,74,SSDDDA,τοιοῦτοι πτωχοὶ ,καὶ ἀλήμονες ἄνδρες ἔασι
odyssey,19,75,DDDSDA,καὶ γὰρ ἐγώ ποτε οἶκον ,ἐν ἀνθρώποισιν ἔναιον
odyssey,19,76,DSSDDA,ὄλβιος ἀφνειὸν ,καὶ πολλάκι δόσκον ἀλήτῃ
odyssey,19,77,DDDSDA,τοίῳ ὁποῖος ἔοι ,καὶ ὅτευ κεχρημένος ἔλθοι
odyssey,19,78,SSDDDA,ἦσαν δὲ δμῶες ,μάλα μυρίοι ἄλλα τε πολλὰ
odyssey,19,79,SSDSDA,οἷσίν τ εὖ ζώουσι ,καὶ ἀφνειοὶ καλέονται
odyssey,19,80,SDDSDA,ἀλλὰ ζεὺς ἀλάπαξε ,κρονίων ἤθελε γάρ που
odyssey,19,81,SDDDDA,τῷ νῦν μήποτε καὶ ,σύ γύναι ἀπὸ πᾶσαν ὀλέσσῃς
odyssey,19,82,DSDSDA,ἀγλαΐην τῇ νῦν ,γε μετὰ δμῳῇσι κέκασσαι
odyssey,19,83,SSDDDA,μή πώς τοι δέσποινα ,κοτεσσαμένη χαλεπήνῃ
odyssey,19,84,DSDSDA,ἢ ὀδυσεὺς ἔλθῃ ,ἔτι γὰρ καὶ ἐλπίδος αἶσα
odyssey,19,85,DDDDDA,εἰ δ ὁ μὲν ὣς ἀπόλωλε ,καὶ οὐκέτι νόστιμός ἐστιν
odyssey,19,86,SSDSDA,ἀλλ ἤδη παῖς τοῖος ,ἀπόλλωνός γε ἕκητι
odyssey,19,87,DSDDDA,τηλέμαχος τὸν δ οὔ ,τις ἐνὶ μεγάροισι γυναικῶν
odyssey,19,88,DSDDDA,λήθει ἀτασθάλλουσ ,ἐπεὶ οὐκέτι τηλίκος ἐστίν
odyssey,19,89,DSDSDA,ὣς φάτο τοῦ δ ἤκουσε ,περίφρων πηνελόπεια
odyssey,19,90,DDDDDA,ἀμφίπολον δ ἐνένιπεν ,ἔπος τ ἔφατ ἔκ τ ὀνόμαζε
odyssey,19,91,SDDDDA,πάντως θαρσαλέη ,κύον ἀδεές οὔ τί με λήθεις
odyssey,19,92,SDDDDA,ἔρδουσα μέγα ἔργον ,ὃ σῇ κεφαλῇ ἀναμάξεις
odyssey,19,93,DSDDDA,πάντα γὰρ εὖ ᾔδησθ ,ἐπεὶ ἐξ ἐμεῦ ἔκλυες αὐτῆς
odyssey,19,94,SDDDDA,ὡς τὸν ξεῖνον ἔμελλον ,ἐνὶ μεγάροισιν ἐμοῖσιν
odyssey,19,95,DSDDDA,ἀμφὶ πόσει εἴρεσθαι ,ἐπεὶ πυκινῶς ἀκάχημαι
odyssey,19,96,DDDSDA,ἦ ῥα καὶ εὐρυνόμην ,ταμίην πρὸς μῦθον ἔειπεν
odyssey,19,97,DDSSDA,‘εὐρυνόμη φέρε δὴ ,δίφρον καὶ κῶας ἐπ αὐτοῦ
odyssey,19,98,DDSDDA,ὄφρα καθεζόμενος ,εἴπῃ ἔπος ἠδ ἐπακούσῃ
odyssey,19,99,SDDDDA,ὁ ξεῖνος ἐμέθεν ,ἐθέλω δέ μιν ἐξερέεσθαι
odyssey,19,100,DDDDDA,’ ὣς ἔφαθ ἡ δὲ μάλ ὀτραλέως ,κατέθηκε φέρουσα
odyssey,19,101,DSDSDA,δίφρον ἐΰξεστον ,καὶ ἐπ αὐτῷ κῶας ἔβαλλεν
odyssey,19,102,DDDSDA,ἔνθα καθέζετ ἔπειτα ,πολύτλας δῖος ὀδυσσεύς
odyssey,19,103,DSDSDA,τοῖσι δὲ μύθων ἦρχε ,περίφρων πηνελόπεια
odyssey,19,104,DSDSDA,ξεῖνε τὸ μέν σε πρῶτον ,ἐγὼν εἰρήσομαι αὐτή
odyssey,19,105,DSDDDA,τίς πόθεν εἶς ἀνδρῶν ,πόθι τοι πόλις ἠδὲ τοκῆες
odyssey,19,106,DDDDDA,τὴν δ ἀπαμειβόμενος ,προσέφη πολύμητις ὀδυσσεύς
odyssey,19,107,DSDDDA,‘ὦ γύναι οὐκ ἄν τίς ,σε βροτῶν ἐπ ἀπείρονα γαῖαν
odyssey,19,108,DSDDDA,νεικέοι ἦ γάρ σευ ,κλέος οὐρανὸν εὐρὺν ἱκάνει
odyssey,19,109,DDDDDA,ὥς τέ τευ ἢ βασιλῆος ,ἀμύμονος ὅς τε θεουδὴς
odyssey,19,110,DSDSDA,ἀνδράσιν ἐν πολλοῖσι ,καὶ ἰφθίμοισιν ἀνάσσων
odyssey,19,111,DDDDDA,εὐδικίας ἀνέχῃσι ,φέρῃσι δὲ γαῖα μέλαινα
odyssey,19,112,SSSDDA,πυροὺς καὶ κριθάς ,βρίθῃσι δὲ δένδρεα καρπῷ
odyssey,19,113,SDDDDA,τίκτῃ δ ἔμπεδα μῆλα ,θάλασσα δὲ παρέχῃ ἰχθῦς
odyssey,19,114,SDDDDA,ἐξ εὐηγεσίης ,ἀρετῶσι δὲ λαοὶ ὑπ αὐτοῦ
odyssey,19,115,DDDSDA,τῷ ἐμὲ νῦν τὰ μὲν ἄλλα ,μετάλλα σῷ ἐνὶ οἴκῳ
odyssey,19,116,DDDSDA,μηδ ἐμὸν ἐξερέεινε ,γένος καὶ πατρίδα γαῖαν
odyssey,19,117,SSDSDA,μή μοι μᾶλλον θυμὸν ,ἐνιπλήσῃς ὀδυνάων
odyssey,19,118,DDDDDA,μνησαμένῳ μάλα δ εἰμὶ ,πολύστονος οὐδέ τί με χρὴ
odyssey,19,119,DDDDDA,οἴκῳ ἐν ἀλλοτρίῳ ,γοόωντά τε μυρόμενόν τε
odyssey,19,120,DDSDDA,ἧσθαι ἐπεὶ κάκιον ,πενθήμεναι ἄκριτον αἰεί
odyssey,19,121,SSDDDA,μή τίς μοι δμῳῶν ,νεμεσήσεται ἠὲ σύ γ αὐτή
odyssey,19,122,DSDDDA,φῇ δὲ δακρυπλώειν ,βεβαρηότα με φρένας οἴνῳ
odyssey,19,123,SDDSDA,τὸν δ ἠμείβετ ἔπειτα ,περίφρων πηνελόπεια
odyssey,19,124,SDDSDA,‘ξεῖν ἦ τοι μὲν ἐμὴν ,ἀρετὴν εἶδός τε δέμας τε
odyssey,19,125,DDDDDA,ὤλεσαν ἀθάνατοι ,ὅτε ἴλιον εἰσανέβαινον
odyssey,19,126,SDDDDA,ἀργεῖοι μετὰ τοῖσι ,δ ἐμὸς πόσις ᾖεν ὀδυσσεύς
odyssey,19,127,SSDDDA,εἰ κεῖνός γ ἐλθὼν ,τὸν ἐμὸν βίον ἀμφιπολεύοι
odyssey,19,128,SDDSDA,μεῖζον κε κλέος εἴη ,ἐμὸν καὶ κάλλιον οὕτως
odyssey,19,129,DDDSDA,νῦν δ ἄχομαι τόσα γάρ ,μοι ἐπέσσευεν κακὰ δαίμων
odyssey,19,130,SSDDDA,ὅσσοι γὰρ νήσοισιν ,ἐπικρατέουσιν ἄριστοι
odyssey,19,131,NNNNNN,NA,NA
odyssey,19,132,SDSDDA,οἵ τ αὐτὴν ἰθάκην ,εὐδείελον ἀμφινέμονται
odyssey,19,133,DDSSDA,οἵ μ ἀεκαζομένην ,μνῶνται τρύχουσι δὲ οἶκον
odyssey,19,134,SSSDDA,τῷ οὔτε ξείνων ,ἐμπάξομαι οὔθ ἱκετάων
odyssey,19,135,DSSDDA,οὔτε τι κηρύκων ,οἳ δημιοεργοὶ ἔασιν
odyssey,19,136,DDDDDA,ἀλλ ὀδυσῆ ποθέουσα ,φίλον κατατήκομαι ἦτορ
odyssey,19,137,DSDDDA,οἱ δὲ γάμον σπεύδουσιν ,ἐγὼ δὲ δόλους τολυπεύω
odyssey,19,138,SSDSDA,φᾶρος μέν μοι πρῶτον ,ἐνέπνευσε φρεσὶ δαίμων
odyssey,19,139,DDDDDA,στησαμένῃ μέγαν ἱστόν ,ἐνὶ μεγάροισιν ὑφαίνειν
odyssey,19,140,SDDSDA,λεπτὸν καὶ περίμετρον ,ἄφαρ δ αὐτοῖς μετέειπον
odyssey,19,141,DSDDDA,κοῦροι ἐμοὶ μνηστῆρες ,ἐπεὶ θάνε δῖος ὀδυσσεύς
odyssey,19,142,DDDDDA,μίμνετ ἐπειγόμενοι ,τὸν ἐμὸν γάμον εἰς ὅ κε φᾶρος
odyssey,19,143,DSDDDA,ἐκτελέσω—μή μοι ,μεταμώνια νήματ ὄληται—
odyssey,19,144,SSDDDA,λαέρτῃ ἥρωϊ ,ταφήϊον εἰς ὅτε κέν μιν
odyssey,19,145,DDDDDA,μοῖρ ὀλοὴ καθέλῃσι ,τανηλεγέος θανάτοιο
odyssey,19,146,SDDDDA,μή τίς μοι κατὰ δῆμον ,ἀχαιϊάδων νεμεσήσῃ
odyssey,19,147,DSSSDA,αἴ κεν ἄτερ σπείρου ,κεῖται πολλὰ κτεατίσσας
odyssey,19,148,DSDDDA,ὣς ἐφάμην τοῖσιν ,δ ἐπεπείθετο θυμὸς ἀγήνωρ
odyssey,19,149,DDDSDA,ἔνθα καὶ ἠματίη ,μὲν ὑφαίνεσκον μέγαν ἱστόν
odyssey,19,150,SSDDDA,νύκτας δ ἀλλύεσκον ,ἐπεὶ δαΐδας παραθείμην
odyssey,19,151,DDDDDA,ὣς τρίετες μὲν ἔληθον ,ἐγὼ καὶ ἔπειθον ἀχαιούς
odyssey,19,152,DDDDDA,ἀλλ ὅτε τέτρατον ἦλθεν ,ἔτος καὶ ἐπήλυθον ὧραι
odyssey,19,153,SSDDDA,μηνῶν φθινόντων ,περὶ δ ἤματα πόλλ ἐτελέσθη
odyssey,19,154,DDSDDA,καὶ τότε δή με διὰ ,δμῳάς κύνας οὐκ ἀλεγούσας
odyssey,19,155,DSDSDA,εἷλον ἐπελθόντες ,καὶ ὁμόκλησαν ἐπέεσσιν
odyssey,19,156,DDDDDA,ὣς τὸ μὲν ἐξετέλεσσα ,καὶ οὐκ ἐθέλουσ ὑπ ἀνάγκης
odyssey,19,157,SDDDDA,νῦν δ οὔτ ἐκφυγέειν ,δύναμαι γάμον οὔτε τιν ἄλλην
odyssey,19,158,DSSDDA,μῆτιν ἔθ εὑρίσκω ,μάλα δ ὀτρύνουσι τοκῆες
odyssey,19,159,SDDDDA,γήμασθ ἀσχαλάᾳ ,δὲ πάϊς βίοτον κατεδόντων
odyssey,19,160,SSDSDA,γιγνώσκων ἤδη ,γὰρ ἀνὴρ οἶός τε μάλιστα
odyssey,19,161,SSSSDA,οἴκου κήδεσθαι ,τῷ τε ζεὺς κῦδος ὀπάζει
odyssey,19,162,DSDDDA,ἀλλὰ καὶ ὥς μοι εἰπὲ ,τεὸν γένος ὁππόθεν ἐσσί
odyssey,19,163,DDDDDA,οὐ γὰρ ἀπὸ δρυός ἐσσι ,παλαιφάτου οὐδ ἀπὸ πέτρης
odyssey,19,164,DDDDDA,τὴν δ ἀπαμειβόμενος ,προσέφη πολύμητις ὀδυσσεύς
odyssey,19,165,DSSDDA,‘ὦ γύναι αἰδοίη ,λαερτιάδεω ὀδυσῆος
odyssey,19,166,DSDDDA,οὐκέτ ἀπολλήξεις ,τὸν ἐμὸν γόνον ἐξερέουσα
odyssey,19,167,SDSDDA,ἀλλ ἔκ τοι ἐρέω ,ἦ μέν μ ἀχέεσσί γε δώσεις
odyssey,19,168,DDSDDA,πλείοσιν ἢ ἔχομαι ,ἡ γὰρ δίκη ὁππότε πάτρης
odyssey,19,169,DDSDDA,ἧς ἀπέῃσιν ἀνὴρ ,τόσσον χρόνον ὅσσον ἐγὼ νῦν
odyssey,19,170,DDDDDA,πολλὰ βροτῶν ἐπὶ ἄστε ,ἀλώμενος ἄλγεα πάσχων
odyssey,19,171,DDDDDA,ἀλλὰ καὶ ὣς ἐρέω ,ὅ μ ἀνείρεαι ἠδὲ μεταλλᾷς
odyssey,19,172,SSDDDA,κρήτη τις γαῖ ἔστι ,μέσῳ ἐνὶ οἴνοπι πόντῳ
odyssey,19,173,SSDDSA,καλὴ καὶ πίειρα ,περίρρυτος ἐν δ ἄνθρωποι
odyssey,19,174,DDSSDA,πολλοί ἀπειρέσιοι ,καὶ ἐννήκοντα πόληες
odyssey,19,175,SSDDDA,ἄλλη δ ἄλλων γλῶσσα ,μεμιγμένη ἐν μὲν ἀχαιοί
odyssey,19,176,DSDDDA,ἐν δ ἐτεόκρητες ,μεγαλήτορες ἐν δὲ κύδωνες
odyssey,19,177,DDSSDA,δωριέες τε τριχάϊκες ,δῖοί τε πελασγοί
odyssey,19,178,DSDDDA,τῇσι δ ἐνὶ κνωσός ,μεγάλη πόλις ἔνθα τε μίνως
odyssey,19,179,SDDDDA,ἐννέωρος βασίλευε ,διὸς μεγάλου ὀαριστής
odyssey,19,180,DDDSDA,πατρὸς ἐμοῖο πατήρ ,μεγαθύμου δευκαλίωνος
odyssey,19,181,DDDDDA,δευκαλίων δ ἐμὲ τίκτε ,καὶ ἰδομενῆα ἄνακτα
odyssey,19,182,DSDDDA,ἀλλ ὁ μὲν ἐν νήεσσι ,κορωνίσιν ἴλιον ἴσω
odyssey,19,183,DSDDDA,ᾤχεθ ἅμ ἀτρείδῃσιν ,ἐμοὶ δ ὄνομα κλυτὸν αἴθων
odyssey,19,184,DDDDDA,ὁπλότερος γενεῇ ,ὁ δ ἄρα πρότερος καὶ ἀρείων
odyssey,19,185,DDDSDA,ἔνθ ὀδυσῆα ἐγὼν ,ἰδόμην καὶ ξείνια δῶκα
odyssey,19,186,SSDDDA,καὶ γὰρ τὸν κρήτηνδε ,κατήγαγεν ἲς ἀνέμοιο
odyssey,19,187,DSDSDA,ἱέμενον τροίηνδε ,παραπλάγξασα μαλειῶν
odyssey,19,188,DSDDSA,στῆσε δ ἐν ἀμνισῷ ,ὅθι τε σπέος εἰλειθυίης
odyssey,19,189,DDDDDA,ἐν λιμέσιν χαλεποῖσι ,μόγις δ ὑπάλυξεν ἀέλλας
odyssey,19,190,DDDSDA,αὐτίκα δ ἰδομενῆα ,μετάλλα ἄστυδ ἀνελθών
odyssey,19,191,SDDDSA,ξεῖνον γάρ οἱ ἔφασκε ,φίλον τ ἔμεν αἰδοῖόν τε
odyssey,19,192,SDSDDA,τῷ δ ἤδη δεκάτη ,ἢ ἑνδεκάτη πέλεν ἠὼς
odyssey,19,193,DSDDDA,οἰχομένῳ σὺν νηυσὶ ,κορωνίσιν ἴλιον εἴσω
odyssey,19,194,DSDDSA,τὸν μὲν ἐγὼ πρὸς δώματ ,ἄγων ἐῢ ἐξείνισσα
odyssey,19,195,DDSDDA,ἐνδυκέως φιλέων ,πολλῶν κατὰ οἶκον ἐόντων
odyssey,19,196,SSDDDA,καί οἱ τοῖς ἄλλοις ,ἑτάροις οἳ ἅμ αὐτῷ ἕποντο
odyssey,19,197,DDDDDA,δημόθεν ἄλφιτα δῶκα ,καὶ αἴθοπα οἶνον ἀγείρας
odyssey,19,198,SSDSDA,καὶ βοῦς ἱρεύσασθαι ,ἵνα πλησαίατο θυμόν
odyssey,19,199,DDDDDA,ἔνθα δυώδεκα μὲν ,μένον ἤματα δῖοι ἀχαιοί
odyssey,19,200,SDDDDA,εἴλει γὰρ βορέης ,ἄνεμος μέγας οὐδ ἐπὶ γαίῃ
odyssey,19,201,SSDDDA,εἴα ἵστασθαι ,χαλεπὸς δέ τις ὤρορε δαίμων
odyssey,19,202,SDDDDA,τῇ τρισκαιδεκάτῃ ,δ ἄνεμος πέσε τοὶ δ ἀνάγοντο
odyssey,19,203,SDDDDA,ἴσκε ψεύδεα πολλὰ ,λέγων ἐτύμοισιν ὁμοῖα
odyssey,19,204,DSDDDA,τῆς δ ἄρ ἀκουούσης ,ῥέε δάκρυα τήκετο δὲ χρώς
odyssey,19,205,DDDDDA,ὡς δὲ χιὼν κατατήκετ ,ἐν ἀκροπόλοισιν ὄρεσσιν
odyssey,19,206,SDDDDA,ἥν τ εὖρος κατέτηξεν ,ἐπὴν ζέφυρος καταχεύῃ
odyssey,19,207,DDDSDA,τηκομένης δ ἄρα τῆς ,ποταμοὶ πλήθουσι ῥέοντες
odyssey,19,208,SDDDDA,ὣς τῆς τήκετο καλὰ ,παρήϊα δάκρυ χεούσης
odyssey,19,209,SDDDDA,κλαιούσης ἑὸν ἄνδρα ,παρήμενον αὐτὰρ ὀδυσσεὺς
odyssey,19,210,SDDDDA,θυμῷ μὲν γοόωσαν ,ἑὴν ἐλέαιρε γυναῖκα
odyssey,19,211,SSDDDA,ὀφθαλμοὶ δ ὡς εἰ ,κέρα ἕστασαν ἠὲ σίδηρος
odyssey,19,212,DDDDDA,ἀτρέμας ἐν βλεφάροισι ,δόλῳ δ ὅ γε δάκρυα κεῦθεν
odyssey,19,213,DSDSDA,ἡ δ ἐπεὶ οὖν τάρφθη ,πολυδακρύτοιο γόοιο
odyssey,19,214,SDDDDA,ἐξαῦτίς μιν ἔπεσσιν ,ἀμειβομένη προσέειπε
odyssey,19,215,SSDSSA,νῦν μὲν δή σευ ξεῖνέ ,γ ὀΐω πειρήσεσθαι
odyssey,19,216,DSDDDA,εἰ ἐτεὸν δὴ κεῖθι ,σὺν ἀντιθέοις ἑτάροισι
odyssey,19,217,DDDDDA,ξείνισας ἐν μεγάροισιν ,ἐμὸν πόσιν ὡς ἀγορεύεις
odyssey,19,218,DSDDDA,εἰπέ μοι ὁπποῖ ἄσσα ,περὶ χροῒ εἵματα ἕστο
odyssey,19,219,SDDSDA,αὐτός θ οἷος ἔην ,καὶ ἑταίρους οἵ οἱ ἕποντο
odyssey,19,220,DDDDDA,τὴν δ ἀπαμειβόμενος ,προσέφη πολύμητις ὀδυσσεύς
odyssey,19,221,DDSDDA,‘ὦ γύναι ἀργαλέον ,τόσσον χρόνον ἀμφὶς ἐόντα
odyssey,19,222,DSDSDA,εἰπέμεν ἤδη γάρ ,οἱ ἐεικοστὸν ἔτος ἐστὶν
odyssey,19,223,SDDDDA,ἐξ οὗ κεῖθεν ἔβη ,καὶ ἐμῆς ἀπελήλυθε πάτρης
odyssey,19,224,SDSSDA,αὐτάρ τοι ἐρέω ,ὥς μοι ἰνδάλλεται ἦτορ
odyssey,19,225,SDSDDA,χλαῖναν πορφυρέην ,οὔλην ἔχε δῖος ὀδυσσεύς
odyssey,19,226,SSDSDA,διπλῆν αὐτάρ οἱ ,περόνη χρυσοῖο τέτυκτο
odyssey,19,227,SDDDDA,αὐλοῖσιν διδύμοισι ,πάροιθε δὲ δαίδαλον ἦεν
odyssey,19,228,DDDDDA,ἐν προτέροισι πόδεσσι ,κύων ἔχε ποικίλον ἐλλόν
odyssey,19,229,SDDSDA,ἀσπαίροντα λάων ,τὸ δὲ θαυμάζεσκον ἅπαντες
odyssey,19,230,SDDDDA,ὡς οἱ χρύσεοι ἐόντες ,ὁ μὲν λάε νεβρὸν ἀπάγχων
odyssey,19,231,DDDSDA,αὐτὰρ ὁ ἐκφυγέειν ,μεμαὼς ἤσπαιρε πόδεσσι
odyssey,19,232,DDDDDA,τὸν δὲ χιτῶν ἐνόησα ,περὶ χροῒ σιγαλόεντα
